input_id,input_name,input_path,input_full_path,match_id,match_name,match_path,match_full_path,confidence,reasoning,method
11314,Мармелад,,Солодощі > Мармелад,441,Мармелад,,"Бакалія і консерви > Солодощі > Зефір, мармелад, пастила > Мармелад",0.95,Точное соответствие категории мармелада,exact
11291,Новорічні солодощі,,Солодощі > Новорічні солодощі,460,Солодкі подарунки для дітей,,Бакалія і консерви > Солодощі > Солодощі до свят > Солодкі подарунки для дітей,0.8,Близкое соответствие святочным и подарочным солодостям,semantic
11302,Печиво,,Солодощі > Печиво,434,Печиво,,"Бакалія і консерви > Солодощі > Печиво, вафлі, бісквіти > Печиво",1.0,Точное соответствие категории печенья,exact
11307,Пряники,,Солодощі > Пряники,464,Подарункове печиво і пряники,,Бакалія і консерви > Солодощі > Солодощі до свят > Подарункове печиво і пряники,0.9,Высокое соответствие категории пряников,semantic
11304,"Сушка, соломка, сухарі",,"Солодощі > Сушка, соломка, сухарі",209,Сухарі,,"Хліб та випічка > Сушка, хлібці, пряники > Сухарі",0.9,Точное соответствие категории сухарей,exact
11316,"Козинаки, грильяж",,"Солодощі > Східні солодощі > Козинаки, грильяж",446,Козинаки,,Бакалія і консерви > Солодощі > Східні солодощі > Козинаки,0.95,Точное соответствие категории козинаков,exact
11317,Рахат-лукум,,Солодощі > Східні солодощі > Рахат-лукум,447,Лукум,,Бакалія і консерви > Солодощі > Східні солодощі > Лукум,0.95,Точное соответствие категории лукума,exact
11318,Халва,,Солодощі > Східні солодощі > Халва,450,Халва,,Бакалія і консерви > Солодощі > Східні солодощі > Халва,1.0,Точное соответствие категории халвы,exact
11312,Тістечка,,Солодощі > Торти та тістечка > Тістечка,418,Тістечка,,"Бакалія і консерви > Солодощі > Торти, тістечка > Тістечка",1.0,Точное соответствие категории пирожных,exact
11311,Торти,,Солодощі > Торти та тістечка > Торти,417,Торти,,"Бакалія і консерви > Солодощі > Торти, тістечка > Торти",1.0,Точное соответствие категории тортов,exact
11293,Цукерки в коробках,,Солодощі > Цукерки > Цукерки в коробках,426,Цукерки в коробці,,Бакалія і консерви > Солодощі > Цукерки > Цукерки в коробці,0.95,Практически точное совпадение категории цукерок в коробках,exact
11294,Цукерки в пакетах,,Солодощі > Цукерки > Цукерки в пакетах,426,Цукерки в коробці,,Бакалія і консерви > Солодощі > Цукерки > Цукерки в коробці,0.7,"Частичное совпадение, но нет точной категории для цукерок в пакетах",general
11295,Шоколад,,Солодощі > Шоколад,422,"Шоколад, плитка",,"Бакалія і консерви > Солодощі > Шоколад > Шоколад, плитка",0.9,Точное совпадение категории шоколада,exact
11299,"Шоколадні яйця, фігурки",,"Солодощі > Шоколадні яйця, фігурки",423,Шоколадні яйця,,Бакалія і консерви > Солодощі > Шоколад > Шоколадні яйця,0.85,Близкое совпадение категории шоколадных фигурок и яиц,semantic
11309,"Шоколадні, горіхові пасти",,"Солодощі > Шоколадні, горіхові пасти",354,Пасти шоколадно-горіхові,,"Бакалія і консерви > Консервовані фрукти, варення, мед > Пасти шоколадно-горіхові",0.9,Точное совпадение категории шоколадно-ореховых паст,exact
11208,Гірчиця та хрін,,Соуси та спеції > Гірчиця та хрін,382,Хрін,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Хрін",0.7,"Частичное совпадение, найдена категория хрена, но нет точной для горчицы",general
11207,Кетчуп,,Соуси та спеції > Кетчуп,373,Кетчуп,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Кетчуп",1.0,Точное совпадение категории кетчупа,exact
11206,Майонез,,Соуси та спеції > Майонез,376,Майонез,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Майонез",1.0,Точное совпадение категории майонеза,exact
11241,Базилік сушений,,Соуси та спеції > Приправи та спеції > Базилік сушений,386,Спеції і трави,,Бакалія і консерви > Соуси і спеції > Спеції > Спеції і трави,0.8,Семантическое совпадение для сушеных специй,semantic
11240,Зелень і трави,,Соуси та спеції > Приправи та спеції > Зелень і трави,385,Лавровий лист,,Бакалія і консерви > Соуси і спеції > Спеції > Лавровий лист,0.9,Точне семантичне співпадіння категорії спецій та трав,semantic
11244,Імбир сушений,,Соуси та спеції > Приправи та спеції > Імбир сушений,388,Сушені овочі,,Бакалія і консерви > Соуси і спеції > Спеції > Сушені овочі,0.7,"Часткове співпадіння, але не повне",general
11252,Інші приправи і спеції,,Соуси та спеції > Приправи та спеції > Інші приправи і спеції,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.8,Найближча категорія для інших спецій,semantic
11242,Карі,,Соуси та спеції > Приправи та спеції > Карі,385,Лавровий лист,,Бакалія і консерви > Соуси і спеції > Спеції > Лавровий лист,0.9,Точне семантичне співпадіння категорії спецій,semantic
11243,Кмин,,Соуси та спеції > Приправи та спеції > Кмин,385,Лавровий лист,,Бакалія і консерви > Соуси і спеції > Спеції > Лавровий лист,0.9,Точне семантичне співпадіння категорії спецій,semantic
11245,Кориця,,Соуси та спеції > Приправи та спеції > Кориця,385,Лавровий лист,,Бакалія і консерви > Соуси і спеції > Спеції > Лавровий лист,0.9,Точне семантичне співпадіння категорії спецій,semantic
11237,Куркума,,Соуси та спеції > Приправи та спеції > Куркума,385,Лавровий лист,,Бакалія і консерви > Соуси і спеції > Спеції > Лавровий лист,0.9,Точне семантичне співпадіння категорії спецій,semantic
11239,Лавровий лист,,Соуси та спеції > Приправи та спеції > Лавровий лист,385,Лавровий лист,,Бакалія і консерви > Соуси і спеції > Спеції > Лавровий лист,1.0,Точне співпадіння назви та категорії,exact
11249,Мускатний горіх,,Соуси та спеції > Приправи та спеції > Мускатний горіх,385,Лавровий лист,,Бакалія і консерви > Соуси і спеції > Спеції > Лавровий лист,0.9,Точне семантичне співпадіння категорії спецій,semantic
11232,Перець і паприка,,Соуси та спеції > Приправи та спеції > Перець і паприка,384,Перець і суміші перців,,Бакалія і консерви > Соуси і спеції > Спеції > Перець і суміші перців,1.0,Точне співпадіння назви та категорії,exact
11251,Приправа до глінтвейну,,Соуси та спеції > Приправи та спеції > Приправа до глінтвейну,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11234,Приправа до картоплі,,Соуси та спеції > Приправи та спеції > Приправа до картоплі,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11228,Приправа до курки,,Соуси та спеції > Приправи та спеції > Приправа до курки,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11227,Приправа до м'яса,,Соуси та спеції > Приправи та спеції > Приправа до м'яса,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11248,Приправа до перших страв,,Соуси та спеції > Приправи та спеції > Приправа до перших страв,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11233,Приправа до плову,,Соуси та спеції > Приправи та спеції > Приправа до плову,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11229,Приправа до риби,,Соуси та спеції > Приправи та спеції > Приправа до риби,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11246,Приправа до салатів,,Соуси та спеції > Приправи та спеції > Приправа до салатів,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11231,Приправа до шашлику,,Соуси та спеції > Приправи та спеції > Приправа до шашлику,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,0.7,Найближча універсальна категорія спецій,general
11230,Приправа універсальна,,Соуси та спеції > Приправи та спеції > Приправа універсальна,387,Універсальні приправи,,Бакалія і консерви > Соуси і спеції > Спеції > Універсальні приправи,1.0,Точне співпадіння за назвою категорії,exact
11250,Тим’ян (чебрець),,Соуси та спеції > Приправи та спеції > Тим’ян (чебрець),386,Спеції і трави,,Бакалія і консерви > Соуси і спеції > Спеції > Спеції і трави,0.9,Точне семантичне співпадіння для спецій та трав,semantic
11238,Хмелі-сунелі,,Соуси та спеції > Приправи та спеції > Хмелі-сунелі,386,Спеції і трави,,Бакалія і консерви > Соуси і спеції > Спеції > Спеції і трави,0.9,Точне семантичне співпадіння для спецій та приправ,semantic
11247,Цибуля сушена,,Соуси та спеції > Приправи та спеції > Цибуля сушена,388,Сушені овочі,,Бакалія і консерви > Соуси і спеції > Спеції > Сушені овочі,1.0,Точне співпадіння для сушених овочевих спецій,exact
11235,Часник сушений,,Соуси та спеції > Приправи та спеції > Часник сушений,388,Сушені овочі,,Бакалія і консерви > Соуси і спеції > Спеції > Сушені овочі,1.0,Точне співпадіння для сушених овочевих спецій,exact
11210,Аджика,,"Соуси та спеції > Соуси, маринади > Аджика",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",1.0,Точне співпадіння для соусу аджика,exact
11211,Бальзамічний,,"Соуси та спеції > Соуси, маринади > Бальзамічний",378,Заправки,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Заправки",0.8,Семантичне співпадіння для заправок,semantic
11212,Барбекю,,"Соуси та спеції > Соуси, маринади > Барбекю",374,Соуси,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Соуси",0.9,Точне семантичне співпадіння для соусів,semantic
11213,Горіховий,,"Соуси та спеції > Соуси, маринади > Горіховий",374,Соуси,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Соуси",0.8,Семантичне співпадіння для соусів,semantic
11224,Заправки та маринади,,"Соуси та спеції > Соуси, маринади > Заправки та маринади",378,Заправки,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Заправки",0.9,Точне семантичне співпадіння для заправок,semantic
11225,Інші соуси,,"Соуси та спеції > Соуси, маринади > Інші соуси",374,Соуси,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Соуси",0.9,Точне семантичне співпадіння для соусів,semantic
11214,Каррі,,"Соуси та спеції > Соуси, маринади > Каррі",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11215,"Перцевий, чилі, табаско",,"Соуси та спеції > Соуси, маринади > Перцевий, чилі, табаско",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11216,Песто,,"Соуси та спеції > Соуси, маринади > Песто",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11217,Рибний,,"Соуси та спеції > Соуси, маринади > Рибний",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11218,Сацебелі,,"Соуси та спеції > Соуси, маринади > Сацебелі",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11220,Сирний,,"Соуси та спеції > Соуси, маринади > Сирний",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11219,Соєвий,,"Соуси та спеції > Соуси, маринади > Соєвий",377,Соєвий соус,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Соєвий соус",1.0,Точне співпадіння для соєвого соусу,exact
11221,"Томатна паста, соуси",,"Соуси та спеції > Соуси, маринади > Томатна паста, соуси",380,Томатна паста і пюре,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Томатна паста і пюре",1.0,Точне співпадіння для томатної пасти,exact
11222,Трюфельний,,"Соуси та спеції > Соуси, маринади > Трюфельний",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11223,Фруктовий,,"Соуси та спеції > Соуси, маринади > Фруктовий",375,Аджика,,"Бакалія і консерви > Соуси і спеції > Соуси, заправки > Аджика",0.7,Найближча категорія для різних соусів,semantic
11505,Вода для дітей,,Товари для дітей > Дитяче харчування > Вода для дітей,810,Соки і напої дитячі,,Дитячі товари > Дитяче харчування > Соки і напої дитячі,0.9,Найближча категорія дитячих напоїв,semantic
11506,Каші для дітей,,Товари для дітей > Дитяче харчування > Каші для дітей,808,Каші дитячі,,Дитячі товари > Дитяче харчування > Каші дитячі,1.0,Точне співпадіння категорії дитячих каш,exact
11507,Печиво для дітей,,Товари для дітей > Дитяче харчування > Печиво для дітей,811,Печиво і снеки дитячі,,Дитячі товари > Дитяче харчування > Печиво і снеки дитячі,1.0,Точне співпадіння категорії дитячого печива,exact
11508,Пюре для дітей,,Товари для дітей > Дитяче харчування > Пюре для дітей,806,Пюре дитячі,,Дитячі товари > Дитяче харчування > Пюре дитячі,1.0,Точне співпадіння категорії дитячого пюре,exact
11509,Соки для дітей,,Товари для дітей > Дитяче харчування > Соки для дітей,810,Соки і напої дитячі,,Дитячі товари > Дитяче харчування > Соки і напої дитячі,1.0,Точне співпадіння категорії дитячих соків,exact
11511,Дитячі іграшки,,Товари для дітей > Дитячі іграшки,832,Іграшки,,Дитячі товари > Іграшки та книги > Іграшки,0.9,Загальна категорія дитячих іграшок,general
11487,"Відра, тази",,"Товари для дому > Відра, тази",641,Інвентар для прибирання,,"Госптовари, non-food > Для дому > Господарчі товари > Інвентар для прибирання",0.8,Семантично близька категорія господарських товарів,semantic
11486,Все для ванної кімнати,,Товари для дому > Все для ванної кімнати,637,Аксесуари для ванни і туалету,,"Госптовари, non-food > Для дому > Господарчі товари > Аксесуари для ванни і туалету",0.9,Точне співпадіння категорії товарів для ванної кімнати,exact
11489,"Догляд за одягом, чохли для речей",,"Товари для дому > Догляд за одягом, чохли для речей",645,Догляд за одягом і взуттям,,"Госптовари, non-food > Для дому > Господарчі товари > Догляд за одягом і взуттям",0.9,Семантично близька категорія догляду за одягом,semantic
11491,Дрібниці для дому,,Товари для дому > Дрібниці для дому,639,Господарчі дрібниці,,"Госптовари, non-food > Для дому > Господарчі товари > Господарчі дрібниці",0.9,Точне семантичне співпадіння дрібниць для дому,semantic
11482,Батарейки,,Товари для дому > Електротовари > Батарейки,643,"Батарейки, лампочки, ліхтарики",,"Госптовари, non-food > Для дому > Господарчі товари > Батарейки, лампочки, ліхтарики",1.0,Точне співпадіння категорії батарейок,exact
11484,"Ліхтарики, термометри",,"Товари для дому > Електротовари > Ліхтарики, термометри",643,"Батарейки, лампочки, ліхтарики",,"Госптовари, non-food > Для дому > Господарчі товари > Батарейки, лампочки, ліхтарики",1.0,Точне співпадіння категорії ліхтариків,exact
11485,Побутова техніка,,Товари для дому > Електротовари > Побутова техніка,691,Побутова техніка і електроніка,,"Госптовари, non-food > Для дому > Побутова техніка і електроніка",1.0,Точне співпадіння категорії побутової техніки,exact
11490,Кошики для зберігання,,Товари для дому > Кошики для зберігання,671,Для зберігання продуктів,,"Госптовари, non-food > Для дому > Посуд > Для зберігання продуктів",0.8,Часткове семантичне співпадіння щодо зберігання,semantic
11468,Паперові рушники,,Товари для дому > Паперові вироби > Паперові рушники,652,Паперові рушники,,"Госптовари, non-food > Для дому > Паперові вироби > Паперові рушники",1.0,Точне співпадіння категорії паперових рушників,exact
11469,Серветки в коробці,,Товари для дому > Паперові вироби > Серветки в коробці,654,Серветки в коробці,,"Госптовари, non-food > Для дому > Паперові вироби > Серветки в коробці",1.0,Точне співпадіння категорії серветок в коробці,exact
11470,Серветки вологі,,Товари для дому > Паперові вироби > Серветки вологі,655,Вологі серветки,,"Госптовари, non-food > Для дому > Паперові вироби > Вологі серветки",1.0,Точне співпадіння категорії вологих серветок,exact
11471,Серветки столові,,Товари для дому > Паперові вироби > Серветки столові,651,Серветки столові,,"Госптовари, non-food > Для дому > Паперові вироби > Серветки столові",1.0,Точне співпадіння категорії столових серветок,exact
11473,Губки господарчі,,Товари для дому > Приладдя для кухні > Губки господарчі,640,"Губки, скребки, рукавички, ганчірки",,"Госптовари, non-food > Для дому > Господарчі товари > Губки, скребки, рукавички, ганчірки",0.95,Точное семантическое совпадение в категории господарских принадлежностей,semantic
11474,Пакети для зберігання продуктів,,Товари для дому > Приладдя для кухні > Пакети для зберігання продуктів,647,"Пакети, сумки, екоторбинки",,"Госптовари, non-food > Для дому > Господарчі товари > Пакети, сумки, екоторбинки",0.85,Близкое семантическое совпадение в категории пакетов,semantic
11475,Пакети для сміття,,Товари для дому > Приладдя для кухні > Пакети для сміття,638,Пакети для сміття,,"Госптовари, non-food > Для дому > Господарчі товари > Пакети для сміття",1.0,Точное совпадение категории,exact
11479,Плівка харчова,,Товари для дому > Приладдя для кухні > Плівка харчова,642,"Фольга, пергамент, харчова плівка",,"Госптовари, non-food > Для дому > Господарчі товари > Фольга, пергамент, харчова плівка",1.0,Точное совпадение категории,exact
11477,Рукавички господарські,,Товари для дому > Приладдя для кухні > Рукавички господарські,640,"Губки, скребки, рукавички, ганчірки",,"Госптовари, non-food > Для дому > Господарчі товари > Губки, скребки, рукавички, ганчірки",0.95,Точное семантическое совпадение в категории господарских принадлежностей,semantic
11478,Серветки для прибиранння,,Товари для дому > Приладдя для кухні > Серветки для прибиранння,640,"Губки, скребки, рукавички, ганчірки",,"Госптовари, non-food > Для дому > Господарчі товари > Губки, скребки, рукавички, ганчірки",0.85,Семантическое совпадение в категории принадлежностей для уборки,semantic
11476,Фольга та пергамент,,Товари для дому > Приладдя для кухні > Фольга та пергамент,642,"Фольга, пергамент, харчова плівка",,"Госптовари, non-food > Для дому > Господарчі товари > Фольга, пергамент, харчова плівка",1.0,Точное совпадение категории,exact
11480,Шкребки господарчі,,Товари для дому > Приладдя для кухні > Шкребки господарчі,640,"Губки, скребки, рукавички, ганчірки",,"Госптовари, non-food > Для дому > Господарчі товари > Губки, скребки, рукавички, ганчірки",0.95,Точное семантическое совпадение в категории господарских принадлежностей,semantic
11488,"Швабри, щітки, совки",,"Товари для дому > Швабри, щітки, совки",641,Інвентар для прибирання,,"Госптовари, non-food > Для дому > Господарчі товари > Інвентар для прибирання",0.95,Точное семантическое совпадение в категории инвентаря для уборки,semantic
11339,Горіхи,,Фрукти та овочі > Горіхи та сухофрукти > Горіхи,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",1.0,Точное совпадение категории,exact
11341,Насіння,,Фрукти та овочі > Горіхи та сухофрукти > Насіння,82,Насіння і зернята,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Насіння і зернята",0.95,Точне семантичне співпадіння категорії насіння,semantic
11340,Сухофрукти,,Фрукти та овочі > Горіхи та сухофрукти > Сухофрукти,83,Сухофрукти і цукати,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Сухофрукти і цукати",0.9,Майже повне семантичне співпадіння категорії сухофруктів,semantic
11335,Гриби,,Фрукти та овочі > Гриби,73,Гливи,,"Овочі та фрукти, зелень, гриби  > Гриби > Гливи",0.8,Загальна категорія грибів з підкатегоріями,general
11336,Зелень,,Фрукти та овочі > Зелень,58,Базилік,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Базилік",0.9,Точне семантичне співпадіння категорії зелені,semantic
11333,Овочі,,Фрукти та овочі > Овочі,33,Авокадо,,"Овочі та фрукти, зелень, гриби  > Овочі > Авокадо",0.95,Точне семантичне співпадіння категорії овочів,semantic
11337,Салати та соління,,Фрукти та овочі > Салати та соління,85,Соління,,"Овочі та фрукти, зелень, гриби  > Соління",0.7,"Часткове семантичне співпадіння, але не повне",general
11332,Фрукти,,Фрукти та овочі > Фрукти,17,Банани,,"Овочі та фрукти, зелень, гриби  > Фрукти > Банани",0.95,Точне семантичне співпадіння категорії фруктів,semantic
11334,Ягоди,,Фрукти та овочі > Ягоди,31,Ягоди,,"Овочі та фрукти, зелень, гриби  > Ягоди",1.0,Точне співпадіння категорії ягід,exact
11324,Cухарики і грінки,,Чипси та снеки > Cухарики і грінки,473,Сухарики і грінки,,"Бакалія і консерви > Снеки та чипси > Грінки, сухарики, хлібці > Сухарики і грінки",0.95,Точне семантичне співпадіння категорії сухариків і грінок,semantic
11330,Інші снеки,,Чипси та снеки > Інші снеки,491,Корисні перекуси,,Бакалія і консерви > Снеки та чипси > Корисні перекуси,0.7,Часткове семантичне співпадіння для інших снеків,general
11329,Кукурудзяні снеки,,Чипси та снеки > Кукурудзяні снеки,486,Кукурудзяні палички,,Бакалія і консерви > Снеки та чипси > Кукурудзяні палички і попкорн > Кукурудзяні палички,0.9,Точне семантичне співпадіння в категорії снеків,semantic
11323,Норі,,Чипси та снеки > Норі,467,Чипси з норі,,Бакалія і консерви > Снеки та чипси > Чипси > Чипси з норі,0.9,Точне семантичне співпадіння в категорії чипсів,semantic
11326,Попкорн,,Чипси та снеки > Попкорн,487,Попкорн,,Бакалія і консерви > Снеки та чипси > Кукурудзяні палички і попкорн > Попкорн,1.0,Точне співпадіння категорії,exact
11328,Рибні та м'ясні снеки,,Чипси та снеки > Рибні та м'ясні снеки,478,Рибні снеки,,Бакалія і консерви > Снеки та чипси > Рибні снеки,0.9,Семантичне співпадіння в категорії снеків,semantic
11325,Солоні горішки,,Чипси та снеки > Солоні горішки,481,Солоні горішки,,Бакалія і консерви > Снеки та чипси > Солоні горішки,1.0,Точне співпадіння категорії,exact
11327,Соняшникове та гарбузове насіння,,Чипси та снеки > Соняшникове та гарбузове насіння,483,Соняшникове насіння,,Бакалія і консерви > Снеки та чипси > Насіння смажене > Соняшникове насіння,0.9,Семантичне співпадіння в категорії насіння,semantic
11322,Чипси,,Чипси та снеки > Чипси,470,Картопляні чипси,,Бакалія і консерви > Снеки та чипси > Чипси > Картопляні чипси,0.9,Семантичне співпадіння в категорії чипсів,semantic
11144,Безлактозна продукція,,Яйця та молочні продукти > Безлактозна продукція,275,Безлактозна молочна продукція,,Молочні продукти та яйця > Безлактозна молочна продукція,1.0,Точне співпадіння категорії,exact
11145,Безмолочна продукція,,Яйця та молочні продукти > Безмолочна продукція,276,Безмолочна продукція,,Молочні продукти та яйця > Безмолочна продукція,1.0,Точне співпадіння категорії,exact
11142,Вершки,,Яйця та молочні продукти > Вершки,248,Вершки,,"Молочні продукти та яйця > Молоко, вершки > Вершки",1.0,Точне співпадіння категорії,exact
11141,"Десерти, пудинги, коктейлі",,"Яйця та молочні продукти > Десерти, пудинги, коктейлі",265,Молочні і сиркові десерти,,"Молочні продукти та яйця > Йогурти, десерти > Молочні і сиркові десерти",0.9,Точне семантичне співпадіння в категорії молочних десертів,semantic
11143,Згущене молоко,,Яйця та молочні продукти > Згущене молоко,268,Згущене молоко,,Молочні продукти та яйця > Згущене молоко,1.0,Точне співпадіння категорії,exact
11127,Йогурт,,Яйця та молочні продукти > Йогурт,264,Йогурти,,"Молочні продукти та яйця > Йогурти, десерти > Йогурти",1.0,Точне співпадіння категорії йогуртів,exact
11135,"Айран, тан",,"Яйця та молочні продукти > Кисломолочні напої > Айран, тан",255,"Кефір, ряжанка, айран",,"Молочні продукти та яйця > Кисломолочні напої > Кефір, ряжанка, айран",0.9,Семантичне співпадіння в категорії кисломолочних напоїв,semantic
11136,Інші кисломолочні напої,,Яйця та молочні продукти > Кисломолочні напої > Інші кисломолочні напої,256,Напої на сироватці,,Молочні продукти та яйця > Кисломолочні напої > Напої на сироватці,0.8,Часткове семантичне співпадіння в категорії кисломолочних напоїв,general
11133,Кефір,,Яйця та молочні продукти > Кисломолочні напої > Кефір,255,"Кефір, ряжанка, айран",,"Молочні продукти та яйця > Кисломолочні напої > Кефір, ряжанка, айран",1.0,Точне співпадіння категорії кефіру,exact
11134,Ряжанка,,Яйця та молочні продукти > Кисломолочні напої > Ряжанка,255,"Кефір, ряжанка, айран",,"Молочні продукти та яйця > Кисломолочні напої > Кефір, ряжанка, айран",1.0,Точне співпадіння категорії ряжанки,exact
11139,Масло,,Яйця та молочні продукти > Масло і маргарин > Масло,251,Масло,,"Молочні продукти та яйця > Масло, маргарин, спред > Масло",1.0,Точне співпадіння категорії масла,exact
11140,Масло Гхі,,Яйця та молочні продукти > Масло і маргарин > Масло Гхі,251,Масло,,"Молочні продукти та яйця > Масло, маргарин, спред > Масло",0.8,Часткове семантичне співпадіння в категорії масла,general
11125,Безлактозне,,Яйця та молочні продукти > Молоко > Безлактозне,275,Безлактозна молочна продукція,,Молочні продукти та яйця > Безлактозна молочна продукція,1.0,Точне співпадіння категорії безлактозної продукції,exact
11122,Пастеризоване,,Яйця та молочні продукти > Молоко > Пастеризоване,247,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",0.95,Точне семантичне співпадіння категорії молока,semantic
11124,Пряжене,,Яйця та молочні продукти > Молоко > Пряжене,247,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",0.85,"Часткове семантичне співпадіння, різновид молока",semantic
11126,Рослинне,,Яйця та молочні продукти > Молоко > Рослинне,276,Безмолочна продукція,,Молочні продукти та яйця > Безмолочна продукція,0.9,Рослинне молоко відноситься до безмолочної продукції,semantic
11123,Ультрапастеризоване,,Яйця та молочні продукти > Молоко > Ультрапастеризоване,247,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",0.95,Точне семантичне співпадіння категорії молока,semantic
11129,Сир кисломолочний без добавок,,Яйця та молочні продукти > Сир кисломолочний > Сир кисломолочний без добавок,259,Сир кисломолочний,,"Молочні продукти та яйця > Сир кисломолочний, сирок > Сир кисломолочний",1.0,Точне співпадіння категорії сиру кисломолочного,exact
11130,Сирки глазуровані,,Яйця та молочні продукти > Сир кисломолочний > Сирки глазуровані,267,Глазуровані сирки,,Молочні продукти та яйця > Глазуровані сирки,1.0,Точне співпадіння категорії глазурованих сирків,exact
11131,Сиркові десерти,,Яйця та молочні продукти > Сир кисломолочний > Сиркові десерти,265,Молочні і сиркові десерти,,"Молочні продукти та яйця > Йогурти, десерти > Молочні і сиркові десерти",0.95,Точне семантичне співпадіння категорії сиркових десертів,semantic
11119,Крем-сир,,Яйця та молочні продукти > Сири > Крем-сир,170,Крем-сири,,Молочні продукти та яйця > Сири > Крем-сири,1.0,Точне співпадіння категорії крем-сирів,exact
11118,Плавлений сир,,Яйця та молочні продукти > Сири > Плавлений сир,171,Сири плавлені,,Молочні продукти та яйця > Сири > Сири плавлені,1.0,Точное семантическое совпадение категории плавленого сыра,exact
11117,Розсільний сир,,Яйця та молочні продукти > Сири > Розсільний сир,163,"Сири розсільні (фета, моцарела, інші)",,"Молочні продукти та яйця > Сири > Сири розсільні (фета, моцарела, інші)",1.0,Точное семантическое совпадение категории рассольных сыров,exact
11115,Твердий і напівтвердий сир,,Яйця та молочні продукти > Сири > Твердий і напівтвердий сир,165,"Витримані (пармезан, гауда, чеддер, інші)",,"Молочні продукти та яйця > Сири > Тверді і напівтверді сири > Витримані (пармезан, гауда, чеддер, інші)",0.9,"Высокое семантическое соответствие, небольшое различие в подкатегории",semantic
11137,Сметана,,Яйця та молочні продукти > Сметана,261,Сметана,,Молочні продукти та яйця > Сметана,1.0,Точное совпадение категории сметаны,exact
11147,Курячі яйця,,Яйця та молочні продукти > Яйця > Курячі яйця,243,Курячі яйця,,Молочні продукти та яйця > Яйця > Курячі яйця,1.0,Точное совпадение категории куриных яиц,exact
11148,Перепелині яйця,,Яйця та молочні продукти > Яйця > Перепелині яйця,244,Перепелині яйця,,Молочні продукти та яйця > Яйця > Перепелині яйця,1.0,Точное совпадение категории перепелиных яиц,exact
