input_id,input_name,input_path,input_full_path,match_id,match_name,match_path,match_full_path,confidence,reasoning,method
11949,Для автомобілів,,Побутова хімія та товари для дому > Хобі та відпочинок > Для автомобілів,648,Для автомобілів,,"Госптовари, non-food > Для дому > Господарчі товари > Для автомобілів",1.0,Точное соответствие категории товаров для автомобилей,exact
11944,Для вечірок і свят,,Побутова хімія та товари для дому > Хобі та відпочинок > Для вечірок і свят,674,Для днів народжень і вечірок,,"Госптовари, non-food > Для дому > Товари для свят > Для днів народжень і вечірок",0.95,Семантическое соответствие категории товаров для вечеринок и праздников,semantic
11946,Для пікніка,,Побутова хімія та товари для дому > Хобі та відпочинок > Для пікніка,705,Для туризму і спорту,,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Для туризму і спорту",0.85,Близкое семантическое соответствие категории товаров для пикника,semantic
11948,Для садівництва,,Побутова хімія та товари для дому > Хобі та відпочинок > Для садівництва,620,Товари для саду та городу,,"Госптовари, non-food > Квіти, товари для саду та городу > Товари для саду та городу",0.9,Точне семантичне співпадіння для товарів для саду,semantic
11947,Для туризму і спорту,,Побутова хімія та товари для дому > Хобі та відпочинок > Для туризму і спорту,705,Для туризму і спорту,,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Для туризму і спорту",1.0,Точне співпадіння категорії,exact
11941,"Запальнички, сірники",,"Побутова хімія та товари для дому > Хобі та відпочинок > Запальнички, сірники",644,"Запальнички, сірники",,"Госптовари, non-food > Для дому > Господарчі товари > Запальнички, сірники",1.0,Точне співпадіння категорії,exact
11942,"Подарункова упаковка, листівки",,"Побутова хімія та товари для дому > Хобі та відпочинок > Подарункова упаковка, листівки",675,"Подарункова упаковка, листівки",,"Госптовари, non-food > Для дому > Товари для свят > Подарункова упаковка, листівки",1.0,Точне співпадіння категорії,exact
11943,Тематичні свята,,Побутова хімія та товари для дому > Хобі та відпочинок > Тематичні свята,676,Тематичні свята,,"Госптовари, non-food > Для дому > Товари для свят > Тематичні свята",1.0,Точне співпадіння категорії,exact
11839,"Сигарети, стіки, жуйки",,"Сигарети, стіки, жуйки",616,"Сигарети, стіки, жуйки",,"Алкоголь. Напої. Тютюн > Сигарети, стіки, жуйки",1.0,Точне співпадіння категорії,exact
11833,"Горіхи, насіння",,"Снеки > Горіхи, насіння",484,Гарбузове насіння,,Бакалія і консерви > Снеки та чипси > Насіння смажене > Гарбузове насіння,0.8,Часткове семантичне співпадіння для насіння,semantic
11837,Кукурудза і попкорн,,Снеки > Кукурудза і попкорн,487,Попкорн,,Бакалія і консерви > Снеки та чипси > Кукурудзяні палички і попкорн > Попкорн,0.9,Точне семантичне співпадіння для попкорну,semantic
11838,Кукурудзяні палички,,Снеки > Кукурудзяні палички,486,Кукурудзяні палички,,Бакалія і консерви > Снеки та чипси > Кукурудзяні палички і попкорн > Кукурудзяні палички,1.0,Точне співпадіння категорії,exact
11836,М'ясні та рибні снеки,,Снеки > М'ясні та рибні снеки,479,М'ясні чипси і снеки,,Бакалія і консерви > Снеки та чипси > М'ясні чипси і снеки,0.95,Точне семантичне співпадіння категорії м'ясних снеків,semantic
11834,Сухарики,,Снеки > Сухарики,473,Сухарики і грінки,,"Бакалія і консерви > Снеки та чипси > Грінки, сухарики, хлібці > Сухарики і грінки",1.0,Точне співпадіння категорії сухариків,exact
11835,Чипси,,Снеки > Чипси,470,Картопляні чипси,,Бакалія і консерви > Снеки та чипси > Чипси > Картопляні чипси,0.9,Співпадіння категорії чипсів з урахуванням підкатегорій,semantic
11804,Дитяче шампанське,,Соки та безалкогольні напої > Дитяче шампанське,810,Соки і напої дитячі,,Дитячі товари > Дитяче харчування > Соки і напої дитячі,0.85,Найближча категорія дитячих напоїв,general
11806,Енергетичні напої,,Соки та безалкогольні напої > Енергетичні напої,541,Енергетичні напої,,Алкоголь. Напої. Тютюн > Напої > Енергетичні напої,1.0,Точне співпадіння категорії енергетичних напоїв,exact
11802,Квас,,Соки та безалкогольні напої > Квас,539,Квас,,Алкоголь. Напої. Тютюн > Напої > Квас,1.0,Точне співпадіння категорії квасу,exact
11801,Комбуча,,Соки та безалкогольні напої > Комбуча,540,Комбуча і ферментовані напої,,Алкоголь. Напої. Тютюн > Напої > Комбуча і ферментовані напої,0.95,Майже точне співпадіння категорії комбучі,semantic
11798,Нектари,,Соки та безалкогольні напої > Нектари,532,Соки і нектари,,Алкоголь. Напої. Тютюн > Напої > Соки і нектари,1.0,Точне співпадіння категорії нектарів,exact
11799,Соки,,Соки та безалкогольні напої > Соки,532,Соки і нектари,,Алкоголь. Напої. Тютюн > Напої > Соки і нектари,1.0,Точне співпадіння категорії соків,exact
11800,Соковмісні напої,,Соки та безалкогольні напої > Соковмісні напої,532,Соки і нектари,,Алкоголь. Напої. Тютюн > Напої > Соки і нектари,0.8,"Часткове співпадіння, найближча категорія напоїв",general
11803,Солодка вода,,Соки та безалкогольні напої > Солодка вода,525,Солодка вода,,Алкоголь. Напої. Тютюн > Напої > Солодка вода,0.9,Точное соответствие категории солодкой воды,exact
11805,Холодні чаї та кава,,Соки та безалкогольні напої > Холодні чаї та кава,542,Холодні чаї та кава,,Алкоголь. Напої. Тютюн > Напої > Холодні чаї та кава,1.0,Полное точное совпадение пути и названия категории,exact
11772,Вафлі,,Солодощі > Вафлі,435,Вафлі,,"Бакалія і консерви > Солодощі > Печиво, вафлі, бісквіти > Вафлі",0.95,Точное соответствие категории вафель,exact
11756,Драже,,Солодощі > Драже,430,Драже,,Бакалія і консерви > Солодощі > Цукерки > Драже,0.9,Точное соответствие категории драже,exact
11757,Жуйки та льодяники,,Солодощі > Жуйки та льодяники,431,Льодяники,,Бакалія і консерви > Солодощі > Цукерки > Льодяники,0.85,Частичное соответствие - найдены льодяники,semantic
11758,"Зефір, мармелад, пастила",,"Солодощі > Зефір, мармелад, пастила",441,Мармелад,,"Бакалія і консерви > Солодощі > Зефір, мармелад, пастила > Мармелад",0.95,"Точное соответствие категории зефіру, мармеладу, пастили",exact
11774,Кекси та бісквіти,,Солодощі > Кекси та бісквіти,436,"Бісквіти, рулети, кекси",,"Бакалія і консерви > Солодощі > Печиво, вафлі, бісквіти > Бісквіти, рулети, кекси",0.95,Точное соответствие категории кексів та бісквітів,exact
11773,"Печиво, пряники",,"Солодощі > Печиво, пряники",434,Печиво,,"Бакалія і консерви > Солодощі > Печиво, вафлі, бісквіти > Печиво",0.9,Точное соответствие категории печива,exact
11775,"Пироги, кекси подарункові",,"Солодощі > Пироги, кекси подарункові",463,"Панетоне, святкові кекси",,"Бакалія і консерви > Солодощі > Солодощі до свят > Панетоне, святкові кекси",0.9,Точное соответствие категории святкових кексів,exact
11763,Козинаки,,Солодощі > Східні солодощі > Козинаки,446,Козинаки,,Бакалія і консерви > Солодощі > Східні солодощі > Козинаки,1.0,Полное точное совпадение пути и названия категории,exact
11765,Пахлава,,Солодощі > Східні солодощі > Пахлава,448,Нуга,,Бакалія і консерви > Солодощі > Східні солодощі > Нуга,1.0,Точне співпадіння категорії та шляху,exact
11766,Солодка вата,,Солодощі > Східні солодощі > Солодка вата,443,Солодка вата,,"Бакалія і консерви > Солодощі > Зефір, мармелад, пастила > Солодка вата",0.9,"Семантично близька категорія, незначна відмінність у шляху",semantic
11764,Халва,,Солодощі > Східні солодощі > Халва,450,Халва,,Бакалія і консерви > Солодощі > Східні солодощі > Халва,1.0,Точне співпадіння категорії та шляху,exact
11755,"Торти, тістечка",,"Солодощі > Торти, тістечка",417,Торти,,"Бакалія і консерви > Солодощі > Торти, тістечка > Торти",0.9,Семантично близька категорія з незначною деталізацією,semantic
11761,Подарункові цукерки,,Солодощі > Цукерки > Подарункові цукерки,462,Подарункові цукерки,,Бакалія і консерви > Солодощі > Солодощі до свят > Подарункові цукерки,1.0,Точне співпадіння категорії та шляху,exact
11760,Цукерки,,Солодощі > Цукерки > Цукерки,426,Цукерки в коробці,,Бакалія і консерви > Солодощі > Цукерки > Цукерки в коробці,0.9,Семантично близька категорія з незначною деталізацією,semantic
11768,"Шоколад, плитка",,"Солодощі > Шоколад > Шоколад, плитка",422,"Шоколад, плитка",,"Бакалія і консерви > Солодощі > Шоколад > Шоколад, плитка",1.0,Точне співпадіння категорії та шляху,exact
11770,Шоколадні батончики,,Солодощі > Шоколад > Шоколадні батончики,421,Шоколадні батончики,,Бакалія і консерви > Солодощі > Шоколад > Шоколадні батончики,1.0,Точне співпадіння категорії та шляху,exact
11769,Шоколадні фігурки,,Солодощі > Шоколад > Шоколадні фігурки,420,Шоколадні фігурки,,Бакалія і консерви > Солодощі > Шоколад > Шоколадні фігурки,1.0,Точне співпадіння категорії та шляху,exact
11771,Шоколадні яйця,,Солодощі > Шоколад > Шоколадні яйця,423,Шоколадні яйця,,Бакалія і консерви > Солодощі > Шоколад > Шоколадні яйця,1.0,Точне співпадіння категорії та шляху,exact
11588,Гливи свіжі,,"Фрукти, овочі та соління > Гриби свіжі > Гливи свіжі",73,Гливи,,"Овочі та фрукти, зелень, гриби  > Гриби > Гливи",1.0,Точное совпадение категории грибов,exact
11589,Печериці свіжі,,"Фрукти, овочі та соління > Гриби свіжі > Печериці свіжі",76,Печериці,,"Овочі та фрукти, зелень, гриби  > Гриби > Печериці",1.0,Точное совпадение категории грибов,exact
11591,Зелена цибуля,,"Фрукти, овочі та соління > Зелень > Зелена цибуля",59,Зелена цибуля,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Зелена цибуля",1.0,Точное совпадение категории зелени,exact
11592,Зелень мікс,,"Фрукти, овочі та соління > Зелень > Зелень мікс",60,Зелень мікс,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Зелень мікс",1.0,Точное совпадение категории зелени,exact
11593,Кінза,,"Фрукти, овочі та соління > Зелень > Кінза",61,Кінза,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Кінза",1.0,Точное совпадение категории зелени,exact
11594,Кріп,,"Фрукти, овочі та соління > Зелень > Кріп",62,Кріп,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Кріп",1.0,Точное совпадение категории зелени,exact
11595,М'ята,,"Фрукти, овочі та соління > Зелень > М'ята",63,М'ята,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > М'ята",1.0,Точное совпадение категории зелени,exact
11596,Петрушка,,"Фрукти, овочі та соління > Зелень > Петрушка",64,Петрушка,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Петрушка",1.0,Точное совпадение категории зелени,exact
11568,Баклажан,,"Фрукти, овочі та соління > Овочі > Баклажан",43,Баклажани,,"Овочі та фрукти, зелень, гриби  > Овочі > Баклажани",0.9,Почти точное совпадение с небольшим расхождением в форме слова,semantic
11569,Гарбуз,,"Фрукти, овочі та соління > Овочі > Гарбуз",45,Гарбуз,,"Овочі та фрукти, зелень, гриби  > Овочі > Гарбуз",1.0,Точное совпадение категории овощей,exact
11570,Кабачок,,"Фрукти, овочі та соління > Овочі > Кабачок",44,"Кабачки, цукіні",,"Овочі та фрукти, зелень, гриби  > Овочі > Кабачки, цукіні",0.95,Точне семантичне співпадіння категорії кабачків,semantic
11571,Капуста,,"Фрукти, овочі та соління > Овочі > Капуста",36,Капуста,,"Овочі та фрукти, зелень, гриби  > Овочі > Капуста",1.0,Точне співпадіння категорії капусти,exact
11572,Коренеплоди,,"Фрукти, овочі та соління > Овочі > Коренеплоди",42,"Редиска, редька, коренеплоди",,"Овочі та фрукти, зелень, гриби  > Овочі > Редиска, редька, коренеплоди",0.9,Семантичне співпадіння категорії коренеплодів,semantic
11573,Кукурудза свіжа,,"Фрукти, овочі та соління > Овочі > Кукурудза свіжа",49,Кукурудза,,"Овочі та фрукти, зелень, гриби  > Овочі > Кукурудза",1.0,Точне співпадіння категорії кукурудзи,exact
11574,Огірки,,"Фрукти, овочі та соління > Овочі > Огірки",34,Огірки,,"Овочі та фрукти, зелень, гриби  > Овочі > Огірки",1.0,Точне співпадіння категорії огірків,exact
11575,Перець,,"Фрукти, овочі та соління > Овочі > Перець",37,Перець,,"Овочі та фрукти, зелень, гриби  > Овочі > Перець",1.0,Точне співпадіння категорії перцю,exact
11576,Помідори,,"Фрукти, овочі та соління > Овочі > Помідори",35,Помідори,,"Овочі та фрукти, зелень, гриби  > Овочі > Помідори",1.0,Точне співпадіння категорії помідорів,exact
11577,"Цибуля, часник",,"Фрукти, овочі та соління > Овочі > Цибуля, часник",41,Цибуля і часник,,"Овочі та фрукти, зелень, гриби  > Овочі > Цибуля і часник",1.0,Точне співпадіння категорії цибулі та часнику,exact
11598,Салат свіжий,,"Фрукти, овочі та соління > Салат > Салат свіжий",56,Салати,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Салати",0.9,Семантичне співпадіння категорії салату,semantic
11599,"Салати, готові до вживання",,"Фрукти, овочі та соління > Салат > Салати, готові до вживання",57,Салати з додатками,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Салати з додатками",0.85,Часткове семантичне співпадіння категорії салатів,semantic
11602,"Овочеві закуски, хумуси",,"Фрукти, овочі та соління > Соління, мариновані страви > Овочеві закуски, хумуси",231,Закуски та намазки,,Готові страви і кулінарія > Салати та закуски > Закуски та намазки,0.9,Семантически близкие категории закусок,semantic
11603,Овочеві та фруктові соління,,"Фрукти, овочі та соління > Соління, мариновані страви > Овочеві та фруктові соління",85,Соління,,"Овочі та фрукти, зелень, гриби  > Соління",1.0,Точное совпадение категории солений,exact
11605,Горіхи і насіння,,"Фрукти, овочі та соління > Сушені фрукти, гриби, горіхи > Горіхи і насіння",82,Насіння і зернята,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Насіння і зернята",0.9,Семантически близкие категории горіхів і насіння,semantic
11607,Суміш горіхів і сухофруктів,,"Фрукти, овочі та соління > Сушені фрукти, гриби, горіхи > Суміш горіхів і сухофруктів",84,Суміші горіхів і сухофруктів,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Суміші горіхів і сухофруктів",1.0,Точное совпадение категорії сумішей горіхів і сухофруктів,exact
11606,Сухофрукти і цукати,,"Фрукти, овочі та соління > Сушені фрукти, гриби, горіхи > Сухофрукти і цукати",83,Сухофрукти і цукати,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Сухофрукти і цукати",1.0,Точное совпадение категорії сухофруктів і цукатів,exact
11579,Банан,,"Фрукти, овочі та соління > Фрукти > Банан",17,Банани,,"Овочі та фрукти, зелень, гриби  > Фрукти > Банани",1.0,Точное совпадение категорії бананів,exact
11580,Виноград,,"Фрукти, овочі та соління > Фрукти > Виноград",21,Виноград,,"Овочі та фрукти, зелень, гриби  > Фрукти > Виноград",1.0,Точное совпадение категорії винограду,exact
11581,Груша,,"Фрукти, овочі та соління > Фрукти > Груша",19,Груші,,"Овочі та фрукти, зелень, гриби  > Фрукти > Груші",1.0,Точное совпадение категорії груш,exact
11582,"Кавун, диня",,"Фрукти, овочі та соління > Фрукти > Кавун, диня",29,Кавуни і дині,,"Овочі та фрукти, зелень, гриби  > Фрукти > Кавуни і дині",1.0,Точное совпадение категорії кавунів і динь,exact
11583,Тропічні фрукти,,"Фрукти, овочі та соління > Фрукти > Тропічні фрукти",30,Тропічні фрукти,,"Овочі та фрукти, зелень, гриби  > Фрукти > Тропічні фрукти",1.0,Точное совпадение категорії тропічних фруктів,exact
11584,Цитрусові,,"Фрукти, овочі та соління > Фрукти > Цитрусові",18,Цитрусові,,"Овочі та фрукти, зелень, гриби  > Фрукти > Цитрусові",1.0,Точное семантическое совпадение категории цитрусовых фруктов,exact
11585,Яблука,,"Фрукти, овочі та соління > Фрукти > Яблука",20,Яблука,,"Овочі та фрукти, зелень, гриби  > Фрукти > Яблука",1.0,Точное семантическое совпадение категории яблок,exact
11586,Ягоди,,"Фрукти, овочі та соління > Фрукти > Ягоди",31,Ягоди,,"Овочі та фрукти, зелень, гриби  > Ягоди",1.0,Точное семантическое совпадение категории ягод,exact
11600,Фруктові делікатеси,,"Фрукти, овочі та соління > Фруктові делікатеси",79,"Фруктові, овочеві снеки",,"Овочі та фрукти, зелень, гриби  > Фруктові, овочеві снеки",0.8,Близкая семантика снеков и деликатесов,semantic
11706,"Булочки, здобні вироби",,"Хліб та хлібобулочні вироби > Булочки, здобні вироби",195,Здобна випічка,,Хліб та випічка > Випічка > Здобна випічка,0.9,Точное семантическое совпадение здобной выпечки,semantic
11705,Власна Випічка,,Хліб та хлібобулочні вироби > Власна Випічка,177,Хліб і багети власної пекарні,,Хліб та випічка > Власна випічка Сільпо > Хліб і багети власної пекарні,0.7,Частичное совпадение с собственной выпечкой,general
11707,"Круасани, слойки",,"Хліб та хлібобулочні вироби > Круасани, слойки",193,Круасани,,Хліб та випічка > Випічка > Круасани,0.9,Точное семантическое совпадение круасанов,semantic
11712,"Лаваш, коржі та заготовки",,"Хліб та хлібобулочні вироби > Лаваш, коржі та заготовки",189,"Лаваш, тортилья",,"Хліб та випічка > Хлібобулочні вироби > Лаваш, тортилья",0.9,Точное семантическое совпадение лаваша,semantic
11708,Сушка і сухарі,,Хліб та хлібобулочні вироби > Сушка і сухарі,209,Сухарі,,"Хліб та випічка > Сушка, хлібці, пряники > Сухарі",1.0,Точное семантическое совпадение сухарей,exact
11710,Батон,,Хліб та хлібобулочні вироби > Хліб > Батон,186,Батон,,Хліб та випічка > Хлібобулочні вироби > Батон,1.0,Точное семантическое совпадение батона,exact
11711,Хліб,,Хліб та хлібобулочні вироби > Хліб > Хліб,184,Хліб,,Хліб та випічка > Хлібобулочні вироби > Хліб,1.0,Точное семантическое совпадение категории хлеба,exact
11652,Ванілін,,"Бакалія, консерви та соуси > Все для випічки та десертів > Ванілін",Не найдено,Не найдено,,Не найдено,0.3,Нет точной категории для ванилина в новой структуре,unmatched
11718,Сири м'які,,Ковбаси та сири > Сири м'які,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної підкатегорії для м'яких сирів,unmatched
11699,Сирок,,Молочні продукти та яйця > Сир кисломолочний > Сирок,Не найдено,Не найдено,,Не найдено,0.5,Немає точної категорії для сирка,unmatched
11563,Кулінарія,,Піца та кулінарія > Кулінарія,Не найдено,Не найдено,,Не найдено,0.6,Немає точної відповідної категорії для кулінарії,unmatched
11907,Для консервації,,Побутова хімія та товари для дому > Господарчі товари > Для консервації,Не найдено,Не найдено,,Не найдено,0.3,Нет точной категории для товаров для консервации,unmatched
11904,Килимки,,Побутова хімія та товари для дому > Господарчі товари > Килимки,Не найдено,Не найдено,,Не найдено,0.3,Нет специфической категории для ковриков,unmatched
11945,Для хобі,,Побутова хімія та товари для дому > Хобі та відпочинок > Для хобі,Не найдено,Не найдено,,Не найдено,0.3,Немає точної категорії для хобі,unmatched
